,DATANO,DATACD,DATANM,AREACD,AREANM,time1,time2,time3,time4,time5,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,RGN21CD,RGN21NM
40,0,data0,Difficulties in daily life,E06000043,Brighton and Hove,108.68000136146824,108.56197539883243,100.14691807552131,101.71133652494487,105.14507601442341,,,,,,,,,,,E12000008,South East
41,0,data0,Difficulties in daily life,E06000044,Portsmouth,91.70566024757298,97.17591056341999,106.36190868812383,101.33772202826191,100.9807524541494,,,,,,,,,,,E12000008,South East
42,0,data0,Difficulties in daily life,E06000045,Southampton,105.36593882547061,103.5082560980668,102.048057251207,108.49615969973743,102.42503822340069,,,,,,,,,,,E12000008,South East
43,0,data0,Difficulties in daily life,E06000046,Isle of Wight,100.72262949708664,105.34109530831913,107.77344085986358,105.99150111779008,109.919938551939,,,,,,,,,,,E12000008,South East
44,0,data0,Difficulties in daily life,E06000047,County Durham,111.35417663735912,106.69855947515066,113.13109749970008,108.7674552102105,109.87901037851978,,,,,,,,,,,E12000001,North East
45,0,data0,Difficulties in daily life,E06000049,Cheshire East,99.67990107388724,99.58402783674325,96.40140010847234,95.25112536948504,104.09034266891038,,,,,,,,,,,E12000002,North West
46,0,data0,Difficulties in daily life,E06000050,Cheshire West and Chester,99.87585255972422,93.46408962567668,98.77681340639688,93.0890812878695,94.65038853740731,,,,,,,,,,,E12000002,North West
47,0,data0,Difficulties in daily life,E06000051,Shropshire,99.30487991092971,97.54993241843447,97.36678457300583,101.2683279581812,99.67876939924287,,,,,,,,,,,E12000005,West Midlands
48,0,data0,Difficulties in daily life,E06000052,Cornwall,102.69652119931679,101.80207426449823,104.45122885391686,109.34705419140599,105.71572952125686,,,,,,,,,,,E12000009,South West
49,0,data0,Difficulties in daily life,E06000054,Wiltshire,98.74610153121584,98.67975859603104,96.93982100559694,101.23468533895189,98.20330797026531,,,,,,,,,,,E12000009,South West
50,0,data0,Difficulties in daily life,E06000055,Bedford,96.0861154370721,91.00138881733434,97.78174833471564,94.38701843645266,94.86375817780228,,,,,,,,,,,E12000006,East of England
51,0,data0,Difficulties in daily life,E06000056,Central Bedfordshire,97.98449483208705,95.75939158702437,97.21970217103299,93.18311673667998,100.49782049830671,,,,,,,,,,,E12000006,East of England
52,0,data0,Difficulties in daily life,E06000057,Northumberland,102.78881062822936,108.08408432821014,97.83190047010774,104.6251075432798,106.28658747085778,,,,,,,,,,,E12000001,North East
